id,col,from,to
88,pixel_86,162.0,0.0
88,pixel_87,177.0,0.0
88,pixel_102,57.0,0.0
88,pixel_103,170.0,0.0
88,pixel_104,150.0,0.0
88,pixel_105,137.0,0.0
88,pixel_106,95.0,0.0
88,pixel_107,134.0,0.0
88,pixel_122,59.0,0.0
88,pixel_123,143.0,0.0
88,pixel_124,104.0,0.0
88,pixel_125,72.0,0.0
88,pixel_126,59.0,0.0
88,pixel_127,95.0,0.0
88,pixel_142,61.0,0.0
88,pixel_143,147.0,0.0
88,pixel_144,138.0,0.0
88,pixel_145,108.0,0.0
88,pixel_146,92.0,0.0
88,pixel_147,76.0,0.0
88,pixel_162,76.0,0.0
88,pixel_163,144.0,0.0
88,pixel_164,67.0,0.0
88,pixel_165,65.0,0.0
88,pixel_166,68.0,0.0
88,pixel_167,96.0,0.0
90,pixel_327,163.0,0.0
90,pixel_328,151.0,0.0
90,pixel_329,148.0,0.0
90,pixel_330,124.0,0.0
90,pixel_331,161.0,0.0
90,pixel_332,208.0,0.0
90,pixel_347,153.0,0.0
90,pixel_348,146.0,0.0
90,pixel_349,140.0,0.0
90,pixel_350,134.0,0.0
90,pixel_351,149.0,0.0
90,pixel_352,180.0,0.0
90,pixel_367,139.0,0.0
90,pixel_368,145.0,0.0
90,pixel_369,145.0,0.0
90,pixel_370,161.0,0.0
90,pixel_371,141.0,0.0
90,pixel_372,171.0,0.0
90,pixel_387,127.0,0.0
90,pixel_388,99.0,0.0
90,pixel_389,85.0,0.0
90,pixel_390,86.0,0.0
90,pixel_391,97.0,0.0
90,pixel_392,86.0,0.0
90,pixel_407,101.0,0.0
90,pixel_408,119.0,0.0
90,pixel_409,132.0,0.0
90,pixel_410,150.0,0.0
90,pixel_411,157.0,0.0
90,pixel_412,160.0,0.0
90,pixel_427,141.0,0.0
90,pixel_428,131.0,0.0
90,pixel_429,108.0,0.0
90,pixel_430,88.0,0.0
90,pixel_431,92.0,0.0
90,pixel_432,116.0,0.0
92,pixel_62,162.0,0.0
92,pixel_63,175.0,0.0
92,pixel_64,202.0,0.0
92,pixel_65,218.0,0.0
92,pixel_66,225.0,0.0
92,pixel_67,220.0,0.0
92,pixel_82,163.0,0.0
92,pixel_83,179.0,0.0
92,pixel_84,200.0,0.0
92,pixel_85,205.0,0.0
92,pixel_86,205.0,0.0
92,pixel_87,192.0,0.0
92,pixel_102,168.0,0.0
92,pixel_103,178.0,0.0
92,pixel_104,155.0,0.0
92,pixel_105,123.0,0.0
92,pixel_106,93.0,0.0
92,pixel_107,96.0,0.0
92,pixel_122,169.0,0.0
92,pixel_123,145.0,0.0
92,pixel_124,117.0,0.0
92,pixel_125,110.0,0.0
92,pixel_126,100.0,0.0
92,pixel_127,91.0,0.0
92,pixel_142,168.0,0.0
92,pixel_143,141.0,0.0
92,pixel_144,137.0,0.0
92,pixel_145,94.0,0.0
92,pixel_146,76.0,0.0
92,pixel_147,80.0,0.0
92,pixel_162,169.0,0.0
92,pixel_163,127.0,0.0
92,pixel_164,62.0,0.0
92,pixel_165,55.0,0.0
92,pixel_166,62.0,0.0
92,pixel_167,80.0,0.0
96,pixel_169,183.0,256.0
96,pixel_170,226.0,256.0
96,pixel_171,219.0,256.0
96,pixel_172,131.0,256.0
96,pixel_173,118.0,256.0
96,pixel_174,69.0,256.0
96,pixel_189,191.0,256.0
96,pixel_190,226.0,256.0
96,pixel_191,226.0,256.0
96,pixel_192,218.0,256.0
96,pixel_193,174.0,256.0
96,pixel_194,140.0,256.0
96,pixel_209,188.0,256.0
96,pixel_210,227.0,256.0
96,pixel_211,225.0,256.0
96,pixel_212,224.0,256.0
96,pixel_213,226.0,256.0
96,pixel_214,211.0,256.0
96,pixel_229,172.0,256.0
96,pixel_230,194.0,256.0
96,pixel_231,195.0,256.0
96,pixel_232,203.0,256.0
96,pixel_233,222.0,256.0
96,pixel_234,223.0,256.0
96,pixel_249,128.0,256.0
96,pixel_250,128.0,256.0
96,pixel_251,115.0,256.0
96,pixel_252,190.0,256.0
96,pixel_253,212.0,256.0
96,pixel_254,228.0,256.0
96,pixel_269,57.0,256.0
96,pixel_270,117.0,256.0
96,pixel_271,70.0,256.0
96,pixel_272,117.0,256.0
96,pixel_273,200.0,256.0
96,pixel_274,221.0,256.0
100,pixel_327,152.0,0.0
100,pixel_328,149.0,0.0
100,pixel_329,127.0,0.0
100,pixel_330,174.0,0.0
100,pixel_331,211.0,0.0
100,pixel_332,225.0,0.0
100,pixel_347,149.0,0.0
100,pixel_348,156.0,0.0
100,pixel_349,170.0,0.0
100,pixel_350,180.0,0.0
100,pixel_351,196.0,0.0
100,pixel_352,210.0,0.0
100,pixel_367,106.0,0.0
100,pixel_368,92.0,0.0
100,pixel_369,113.0,0.0
100,pixel_370,97.0,0.0
100,pixel_371,155.0,0.0
100,pixel_372,163.0,0.0
100,pixel_387,79.0,0.0
100,pixel_388,88.0,0.0
100,pixel_389,76.0,0.0
100,pixel_390,74.0,0.0
100,pixel_391,70.0,0.0
100,pixel_392,108.0,0.0
100,pixel_407,142.0,0.0
100,pixel_408,126.0,0.0
100,pixel_409,129.0,0.0
100,pixel_410,142.0,0.0
100,pixel_411,140.0,0.0
100,pixel_412,80.0,0.0
100,pixel_427,126.0,0.0
100,pixel_428,108.0,0.0
100,pixel_429,97.0,0.0
100,pixel_430,105.0,0.0
100,pixel_431,135.0,0.0
100,pixel_432,145.0,0.0
110,pixel_340,163.0,256.0
110,pixel_341,153.0,256.0
110,pixel_342,155.0,256.0
110,pixel_343,155.0,256.0
110,pixel_344,155.0,256.0
110,pixel_345,150.0,256.0
110,pixel_360,151.0,256.0
110,pixel_361,153.0,256.0
110,pixel_362,153.0,256.0
110,pixel_363,154.0,256.0
110,pixel_364,152.0,256.0
110,pixel_365,144.0,256.0
110,pixel_380,88.0,256.0
110,pixel_381,144.0,256.0
110,pixel_382,152.0,256.0
110,pixel_383,150.0,256.0
110,pixel_384,148.0,256.0
110,pixel_385,138.0,256.0
110,pixel_400,89.0,256.0
110,pixel_401,133.0,256.0
110,pixel_402,151.0,256.0
110,pixel_403,147.0,256.0
110,pixel_404,149.0,256.0
110,pixel_405,137.0,256.0
110,pixel_420,213.0,256.0
110,pixel_421,171.0,256.0
110,pixel_422,136.0,256.0
110,pixel_423,139.0,256.0
110,pixel_424,145.0,256.0
110,pixel_425,138.0,256.0
110,pixel_440,219.0,256.0
110,pixel_441,207.0,256.0
110,pixel_442,123.0,256.0
110,pixel_443,133.0,256.0
110,pixel_444,140.0,256.0
110,pixel_445,136.0,256.0
112,pixel_62,162.0,0.0
112,pixel_63,183.0,0.0
112,pixel_64,206.0,0.0
112,pixel_65,223.0,0.0
112,pixel_66,226.0,0.0
112,pixel_67,223.0,0.0
112,pixel_82,160.0,0.0
112,pixel_83,182.0,0.0
112,pixel_84,196.0,0.0
112,pixel_85,201.0,0.0
112,pixel_86,202.0,0.0
112,pixel_87,194.0,0.0
112,pixel_102,166.0,0.0
112,pixel_103,163.0,0.0
112,pixel_104,126.0,0.0
112,pixel_105,99.0,0.0
112,pixel_106,88.0,0.0
112,pixel_107,106.0,0.0
112,pixel_122,156.0,0.0
112,pixel_123,119.0,0.0
112,pixel_124,112.0,0.0
112,pixel_125,113.0,0.0
112,pixel_126,98.0,0.0
112,pixel_127,88.0,0.0
112,pixel_142,147.0,0.0
112,pixel_143,139.0,0.0
112,pixel_144,116.0,0.0
112,pixel_145,78.0,0.0
112,pixel_146,78.0,0.0
112,pixel_147,87.0,0.0
112,pixel_162,154.0,0.0
112,pixel_163,96.0,0.0
112,pixel_164,73.0,0.0
112,pixel_165,51.0,0.0
112,pixel_166,84.0,0.0
112,pixel_167,94.0,0.0
116,pixel_327,152.0,0.0
116,pixel_328,152.0,0.0
116,pixel_329,148.0,0.0
116,pixel_330,141.0,0.0
116,pixel_331,203.0,0.0
116,pixel_332,224.0,0.0
116,pixel_347,146.0,0.0
116,pixel_348,148.0,0.0
116,pixel_349,164.0,0.0
116,pixel_350,163.0,0.0
116,pixel_351,186.0,0.0
116,pixel_352,206.0,0.0
116,pixel_367,95.0,0.0
116,pixel_368,69.0,0.0
116,pixel_369,66.0,0.0
116,pixel_370,66.0,0.0
116,pixel_371,76.0,0.0
116,pixel_372,135.0,0.0
116,pixel_387,118.0,0.0
116,pixel_388,128.0,0.0
116,pixel_389,133.0,0.0
116,pixel_390,143.0,0.0
116,pixel_391,123.0,0.0
116,pixel_392,83.0,0.0
116,pixel_407,126.0,0.0
116,pixel_408,112.0,0.0
116,pixel_409,95.0,0.0
116,pixel_410,102.0,0.0
116,pixel_411,127.0,0.0
116,pixel_412,138.0,0.0
116,pixel_427,111.0,0.0
116,pixel_428,88.0,0.0
116,pixel_429,71.0,0.0
116,pixel_430,71.0,0.0
116,pixel_431,85.0,0.0
116,pixel_432,100.0,0.0
121,pixel_169,228.0,256.0
121,pixel_170,218.0,256.0
121,pixel_171,167.0,256.0
121,pixel_172,115.0,256.0
121,pixel_173,106.0,256.0
121,pixel_174,58.0,256.0
121,pixel_189,227.0,256.0
121,pixel_190,224.0,256.0
121,pixel_191,215.0,256.0
121,pixel_192,188.0,256.0
121,pixel_193,157.0,256.0
121,pixel_194,140.0,256.0
121,pixel_209,224.0,256.0
121,pixel_210,218.0,256.0
121,pixel_211,219.0,256.0
121,pixel_212,221.0,256.0
121,pixel_213,204.0,256.0
121,pixel_214,216.0,256.0
121,pixel_229,169.0,256.0
121,pixel_230,205.0,256.0
121,pixel_231,201.0,256.0
121,pixel_232,224.0,256.0
121,pixel_233,226.0,256.0
121,pixel_234,224.0,256.0
121,pixel_249,105.0,256.0
121,pixel_250,111.0,256.0
121,pixel_251,188.0,256.0
121,pixel_252,219.0,256.0
121,pixel_253,227.0,256.0
121,pixel_254,225.0,256.0
121,pixel_269,103.0,256.0
121,pixel_270,83.0,256.0
121,pixel_271,169.0,256.0
121,pixel_272,213.0,256.0
121,pixel_273,227.0,256.0
121,pixel_274,227.0,256.0
128,pixel_169,228.0,256.0
128,pixel_170,224.0,256.0
128,pixel_171,190.0,256.0
128,pixel_172,116.0,256.0
128,pixel_173,108.0,256.0
128,pixel_174,29.0,256.0
128,pixel_189,227.0,256.0
128,pixel_190,227.0,256.0
128,pixel_191,225.0,256.0
128,pixel_192,195.0,256.0
128,pixel_193,155.0,256.0
128,pixel_194,119.0,256.0
128,pixel_209,221.0,256.0
128,pixel_210,226.0,256.0
128,pixel_211,225.0,256.0
128,pixel_212,226.0,256.0
128,pixel_213,218.0,256.0
128,pixel_214,219.0,256.0
128,pixel_229,144.0,256.0
128,pixel_230,209.0,256.0
128,pixel_231,211.0,256.0
128,pixel_232,224.0,256.0
128,pixel_233,223.0,256.0
128,pixel_234,223.0,256.0
128,pixel_249,89.0,256.0
128,pixel_250,106.0,256.0
128,pixel_251,205.0,256.0
128,pixel_252,221.0,256.0
128,pixel_253,225.0,256.0
128,pixel_254,225.0,256.0
128,pixel_269,140.0,256.0
128,pixel_270,107.0,256.0
128,pixel_271,191.0,256.0
128,pixel_272,222.0,256.0
128,pixel_273,227.0,256.0
128,pixel_274,227.0,256.0
129,pixel_62,104.0,0.0
129,pixel_63,177.0,0.0
129,pixel_64,185.0,0.0
129,pixel_65,184.0,0.0
129,pixel_66,187.0,0.0
129,pixel_67,202.0,0.0
129,pixel_82,104.0,0.0
129,pixel_83,175.0,0.0
129,pixel_84,170.0,0.0
129,pixel_85,192.0,0.0
129,pixel_86,189.0,0.0
129,pixel_87,171.0,0.0
129,pixel_102,106.0,0.0
129,pixel_103,156.0,0.0
129,pixel_104,125.0,0.0
129,pixel_105,114.0,0.0
129,pixel_106,97.0,0.0
129,pixel_107,112.0,0.0
129,pixel_122,101.0,0.0
129,pixel_123,135.0,0.0
129,pixel_124,104.0,0.0
129,pixel_125,82.0,0.0
129,pixel_126,74.0,0.0
129,pixel_127,83.0,0.0
129,pixel_142,115.0,0.0
129,pixel_143,146.0,0.0
129,pixel_144,96.0,0.0
129,pixel_145,49.0,0.0
129,pixel_146,52.0,0.0
129,pixel_147,62.0,0.0
129,pixel_162,138.0,0.0
129,pixel_163,110.0,0.0
129,pixel_164,83.0,0.0
129,pixel_165,64.0,0.0
129,pixel_166,67.0,0.0
129,pixel_167,88.0,0.0
130,pixel_169,216.0,256.0
130,pixel_170,222.0,256.0
130,pixel_171,118.0,256.0
130,pixel_172,78.0,256.0
130,pixel_173,86.0,256.0
130,pixel_174,50.0,256.0
130,pixel_189,213.0,256.0
130,pixel_190,223.0,256.0
130,pixel_191,186.0,256.0
130,pixel_192,150.0,256.0
130,pixel_193,138.0,256.0
130,pixel_194,123.0,256.0
130,pixel_209,221.0,256.0
130,pixel_210,223.0,256.0
130,pixel_211,209.0,256.0
130,pixel_212,197.0,256.0
130,pixel_213,179.0,256.0
130,pixel_214,193.0,256.0
130,pixel_229,218.0,256.0
130,pixel_230,223.0,256.0
130,pixel_231,193.0,256.0
130,pixel_232,203.0,256.0
130,pixel_233,214.0,256.0
130,pixel_234,213.0,256.0
130,pixel_249,161.0,256.0
130,pixel_250,161.0,256.0
130,pixel_251,189.0,256.0
130,pixel_252,183.0,256.0
130,pixel_253,223.0,256.0
130,pixel_254,224.0,256.0
130,pixel_269,121.0,256.0
130,pixel_270,96.0,256.0
130,pixel_271,113.0,256.0
130,pixel_272,184.0,256.0
130,pixel_273,218.0,256.0
130,pixel_274,223.0,256.0
140,pixel_327,66.0,0.0
140,pixel_328,61.0,0.0
140,pixel_329,108.0,0.0
140,pixel_330,125.0,0.0
140,pixel_331,149.0,0.0
140,pixel_332,169.0,0.0
140,pixel_347,99.0,0.0
140,pixel_348,106.0,0.0
140,pixel_349,102.0,0.0
140,pixel_350,154.0,0.0
140,pixel_351,178.0,0.0
140,pixel_352,183.0,0.0
140,pixel_367,141.0,0.0
140,pixel_368,166.0,0.0
140,pixel_369,176.0,0.0
140,pixel_370,184.0,0.0
140,pixel_371,187.0,0.0
140,pixel_372,190.0,0.0
140,pixel_387,135.0,0.0
140,pixel_388,149.0,0.0
140,pixel_389,165.0,0.0
140,pixel_390,168.0,0.0
140,pixel_391,167.0,0.0
140,pixel_392,172.0,0.0
140,pixel_407,137.0,0.0
140,pixel_408,141.0,0.0
140,pixel_409,147.0,0.0
140,pixel_410,146.0,0.0
140,pixel_411,150.0,0.0
140,pixel_412,158.0,0.0
140,pixel_427,76.0,0.0
140,pixel_428,78.0,0.0
140,pixel_429,94.0,0.0
140,pixel_430,127.0,0.0
140,pixel_431,144.0,0.0
140,pixel_432,144.0,0.0
148,pixel_62,76.0,0.0
148,pixel_63,173.0,0.0
148,pixel_64,175.0,0.0
148,pixel_65,180.0,0.0
148,pixel_66,189.0,0.0
148,pixel_67,197.0,0.0
148,pixel_82,82.0,0.0
148,pixel_83,169.0,0.0
148,pixel_84,174.0,0.0
148,pixel_85,175.0,0.0
148,pixel_86,175.0,0.0
148,pixel_87,177.0,0.0
148,pixel_102,83.0,0.0
148,pixel_103,124.0,0.0
148,pixel_104,113.0,0.0
148,pixel_105,118.0,0.0
148,pixel_106,134.0,0.0
148,pixel_107,152.0,0.0
148,pixel_122,77.0,0.0
148,pixel_123,92.0,0.0
148,pixel_124,76.0,0.0
148,pixel_125,71.0,0.0
148,pixel_126,86.0,0.0
148,pixel_127,121.0,0.0
148,pixel_142,97.0,0.0
148,pixel_143,118.0,0.0
148,pixel_144,84.0,0.0
148,pixel_145,70.0,0.0
148,pixel_146,79.0,0.0
148,pixel_147,107.0,0.0
148,pixel_162,121.0,0.0
148,pixel_163,57.0,0.0
148,pixel_164,92.0,0.0
148,pixel_165,24.0,0.0
148,pixel_166,37.0,0.0
148,pixel_167,85.0,0.0
150,pixel_327,201.0,0.0
150,pixel_328,206.0,0.0
150,pixel_329,166.0,0.0
150,pixel_330,155.0,0.0
150,pixel_331,125.0,0.0
150,pixel_332,145.0,0.0
150,pixel_347,197.0,0.0
150,pixel_348,200.0,0.0
150,pixel_349,172.0,0.0
150,pixel_350,148.0,0.0
150,pixel_351,126.0,0.0
150,pixel_352,154.0,0.0
150,pixel_367,172.0,0.0
150,pixel_368,179.0,0.0
150,pixel_369,173.0,0.0
150,pixel_370,154.0,0.0
150,pixel_371,134.0,0.0
150,pixel_372,145.0,0.0
150,pixel_387,162.0,0.0
150,pixel_388,159.0,0.0
150,pixel_389,107.0,0.0
150,pixel_390,69.0,0.0
150,pixel_391,65.0,0.0
150,pixel_392,67.0,0.0
150,pixel_407,133.0,0.0
150,pixel_408,88.0,0.0
150,pixel_409,99.0,0.0
150,pixel_410,132.0,0.0
150,pixel_411,132.0,0.0
150,pixel_412,145.0,0.0
150,pixel_427,132.0,0.0
150,pixel_428,147.0,0.0
150,pixel_429,148.0,0.0
150,pixel_430,135.0,0.0
150,pixel_431,111.0,0.0
150,pixel_432,108.0,0.0
154,pixel_169,172.0,256.0
154,pixel_170,169.0,256.0
154,pixel_171,199.0,256.0
154,pixel_172,231.0,256.0
154,pixel_173,117.0,256.0
154,pixel_174,29.0,256.0
154,pixel_189,206.0,256.0
154,pixel_190,185.0,256.0
154,pixel_191,185.0,256.0
154,pixel_192,224.0,256.0
154,pixel_193,187.0,256.0
154,pixel_194,95.0,256.0
154,pixel_209,220.0,256.0
154,pixel_210,197.0,256.0
154,pixel_211,187.0,256.0
154,pixel_212,226.0,256.0
154,pixel_213,225.0,256.0
154,pixel_214,197.0,256.0
154,pixel_229,223.0,256.0
154,pixel_230,190.0,256.0
154,pixel_231,172.0,256.0
154,pixel_232,214.0,256.0
154,pixel_233,225.0,256.0
154,pixel_234,221.0,256.0
154,pixel_249,220.0,256.0
154,pixel_250,167.0,256.0
154,pixel_251,166.0,256.0
154,pixel_252,137.0,256.0
154,pixel_253,148.0,256.0
154,pixel_254,168.0,256.0
154,pixel_269,211.0,256.0
154,pixel_270,174.0,256.0
154,pixel_271,104.0,256.0
154,pixel_272,96.0,256.0
154,pixel_273,115.0,256.0
154,pixel_274,124.0,256.0
155,pixel_340,136.0,256.0
155,pixel_341,152.0,256.0
155,pixel_342,154.0,256.0
155,pixel_343,154.0,256.0
155,pixel_344,152.0,256.0
155,pixel_345,154.0,256.0
155,pixel_360,88.0,256.0
155,pixel_361,154.0,256.0
155,pixel_362,154.0,256.0
155,pixel_363,152.0,256.0
155,pixel_364,152.0,256.0
155,pixel_365,147.0,256.0
155,pixel_380,89.0,256.0
155,pixel_381,145.0,256.0
155,pixel_382,153.0,256.0
155,pixel_383,149.0,256.0
155,pixel_384,152.0,256.0
155,pixel_385,145.0,256.0
155,pixel_400,214.0,256.0
155,pixel_401,160.0,256.0
155,pixel_402,146.0,256.0
155,pixel_403,147.0,256.0
155,pixel_404,151.0,256.0
155,pixel_405,140.0,256.0
155,pixel_420,218.0,256.0
155,pixel_421,183.0,256.0
155,pixel_422,133.0,256.0
155,pixel_423,143.0,256.0
155,pixel_424,147.0,256.0
155,pixel_425,141.0,256.0
155,pixel_440,222.0,256.0
155,pixel_441,217.0,256.0
155,pixel_442,133.0,256.0
155,pixel_443,140.0,256.0
155,pixel_444,140.0,256.0
155,pixel_445,136.0,256.0
157,pixel_327,200.0,0.0
157,pixel_328,206.0,0.0
157,pixel_329,175.0,0.0
157,pixel_330,161.0,0.0
157,pixel_331,142.0,0.0
157,pixel_332,205.0,0.0
157,pixel_347,185.0,0.0
157,pixel_348,197.0,0.0
157,pixel_349,187.0,0.0
157,pixel_350,164.0,0.0
157,pixel_351,171.0,0.0
157,pixel_352,163.0,0.0
157,pixel_367,161.0,0.0
157,pixel_368,164.0,0.0
157,pixel_369,119.0,0.0
157,pixel_370,78.0,0.0
157,pixel_371,81.0,0.0
157,pixel_372,77.0,0.0
157,pixel_387,134.0,0.0
157,pixel_388,110.0,0.0
157,pixel_389,105.0,0.0
157,pixel_390,121.0,0.0
157,pixel_391,119.0,0.0
157,pixel_392,133.0,0.0
157,pixel_407,131.0,0.0
157,pixel_408,145.0,0.0
157,pixel_409,151.0,0.0
157,pixel_410,148.0,0.0
157,pixel_411,149.0,0.0
157,pixel_412,150.0,0.0
157,pixel_427,134.0,0.0
157,pixel_428,130.0,0.0
157,pixel_429,124.0,0.0
157,pixel_430,97.0,0.0
157,pixel_431,86.0,0.0
157,pixel_432,102.0,0.0
158,pixel_169,211.0,256.0
158,pixel_170,229.0,256.0
158,pixel_171,170.0,256.0
158,pixel_172,139.0,256.0
158,pixel_173,119.0,256.0
158,pixel_174,122.0,256.0
158,pixel_189,218.0,256.0
158,pixel_190,228.0,256.0
158,pixel_191,208.0,256.0
158,pixel_192,182.0,256.0
158,pixel_193,155.0,256.0
158,pixel_194,124.0,256.0
158,pixel_209,225.0,256.0
158,pixel_210,227.0,256.0
158,pixel_211,223.0,256.0
158,pixel_212,216.0,256.0
158,pixel_213,212.0,256.0
158,pixel_214,202.0,256.0
158,pixel_229,221.0,256.0
158,pixel_230,226.0,256.0
158,pixel_231,211.0,256.0
158,pixel_232,190.0,256.0
158,pixel_233,210.0,256.0
158,pixel_234,224.0,256.0
158,pixel_249,173.0,256.0
158,pixel_250,185.0,256.0
158,pixel_251,218.0,256.0
158,pixel_252,180.0,256.0
158,pixel_253,141.0,256.0
158,pixel_254,193.0,256.0
158,pixel_269,120.0,256.0
158,pixel_270,104.0,256.0
158,pixel_271,124.0,256.0
158,pixel_272,151.0,256.0
158,pixel_273,122.0,256.0
158,pixel_274,132.0,256.0
161,pixel_327,144.0,0.0
161,pixel_328,128.0,0.0
161,pixel_329,109.0,0.0
161,pixel_330,160.0,0.0
161,pixel_331,207.0,0.0
161,pixel_332,222.0,0.0
161,pixel_347,148.0,0.0
161,pixel_348,136.0,0.0
161,pixel_349,123.0,0.0
161,pixel_350,165.0,0.0
161,pixel_351,191.0,0.0
161,pixel_352,208.0,0.0
161,pixel_367,145.0,0.0
161,pixel_368,149.0,0.0
161,pixel_369,155.0,0.0
161,pixel_370,164.0,0.0
161,pixel_371,173.0,0.0
161,pixel_372,162.0,0.0
161,pixel_387,115.0,0.0
161,pixel_388,94.0,0.0
161,pixel_389,92.0,0.0
161,pixel_390,73.0,0.0
161,pixel_391,97.0,0.0
161,pixel_392,114.0,0.0
161,pixel_407,73.0,0.0
161,pixel_408,89.0,0.0
161,pixel_409,92.0,0.0
161,pixel_410,96.0,0.0
161,pixel_411,82.0,0.0
161,pixel_412,55.0,0.0
161,pixel_427,143.0,0.0
161,pixel_428,127.0,0.0
161,pixel_429,115.0,0.0
161,pixel_430,119.0,0.0
161,pixel_431,144.0,0.0
161,pixel_432,150.0,0.0
162,pixel_327,191.0,0.0
162,pixel_328,186.0,0.0
162,pixel_329,134.0,0.0
162,pixel_330,141.0,0.0
162,pixel_331,126.0,0.0
162,pixel_332,110.0,0.0
162,pixel_347,198.0,0.0
162,pixel_348,195.0,0.0
162,pixel_349,160.0,0.0
162,pixel_350,156.0,0.0
162,pixel_351,134.0,0.0
162,pixel_352,131.0,0.0
162,pixel_367,179.0,0.0
162,pixel_368,185.0,0.0
162,pixel_369,160.0,0.0
162,pixel_370,151.0,0.0
162,pixel_371,163.0,0.0
162,pixel_372,178.0,0.0
162,pixel_387,155.0,0.0
162,pixel_388,159.0,0.0
162,pixel_389,149.0,0.0
162,pixel_390,129.0,0.0
162,pixel_391,112.0,0.0
162,pixel_392,139.0,0.0
162,pixel_407,144.0,0.0
162,pixel_408,118.0,0.0
162,pixel_409,86.0,0.0
162,pixel_410,72.0,0.0
162,pixel_411,70.0,0.0
162,pixel_412,70.0,0.0
162,pixel_427,122.0,0.0
162,pixel_428,117.0,0.0
162,pixel_429,145.0,0.0
162,pixel_430,149.0,0.0
162,pixel_431,157.0,0.0
162,pixel_432,170.0,0.0
164,pixel_327,152.0,0.0
164,pixel_328,154.0,0.0
164,pixel_329,153.0,0.0
164,pixel_330,147.0,0.0
164,pixel_331,173.0,0.0
164,pixel_332,184.0,0.0
164,pixel_347,124.0,0.0
164,pixel_348,113.0,0.0
164,pixel_349,101.0,0.0
164,pixel_350,111.0,0.0
164,pixel_351,110.0,0.0
164,pixel_352,103.0,0.0
164,pixel_367,55.0,0.0
164,pixel_368,80.0,0.0
164,pixel_369,120.0,0.0
164,pixel_370,112.0,0.0
164,pixel_371,116.0,0.0
164,pixel_372,78.0,0.0
164,pixel_387,131.0,0.0
164,pixel_388,122.0,0.0
164,pixel_389,124.0,0.0
164,pixel_390,135.0,0.0
164,pixel_391,145.0,0.0
164,pixel_392,124.0,0.0
164,pixel_407,152.0,0.0
164,pixel_408,145.0,0.0
164,pixel_409,130.0,0.0
164,pixel_410,122.0,0.0
164,pixel_411,122.0,0.0
164,pixel_412,139.0,0.0
164,pixel_427,147.0,0.0
164,pixel_428,133.0,0.0
164,pixel_429,121.0,0.0
164,pixel_430,113.0,0.0
164,pixel_431,113.0,0.0
164,pixel_432,115.0,0.0
169,pixel_169,191.0,256.0
169,pixel_170,225.0,256.0
169,pixel_171,223.0,256.0
169,pixel_172,154.0,256.0
169,pixel_173,114.0,256.0
169,pixel_174,74.0,256.0
169,pixel_189,201.0,256.0
169,pixel_190,228.0,256.0
169,pixel_191,223.0,256.0
169,pixel_192,224.0,256.0
169,pixel_193,202.0,256.0
169,pixel_194,170.0,256.0
169,pixel_209,174.0,256.0
169,pixel_210,204.0,256.0
169,pixel_211,203.0,256.0
169,pixel_212,223.0,256.0
169,pixel_213,225.0,256.0
169,pixel_214,222.0,256.0
169,pixel_229,126.0,256.0
169,pixel_230,131.0,256.0
169,pixel_231,131.0,256.0
169,pixel_232,209.0,256.0
169,pixel_233,228.0,256.0
169,pixel_234,227.0,256.0
169,pixel_249,53.0,256.0
169,pixel_250,112.0,256.0
169,pixel_251,61.0,256.0
169,pixel_252,181.0,256.0
169,pixel_253,229.0,256.0
169,pixel_254,226.0,256.0
169,pixel_269,141.0,256.0
169,pixel_270,134.0,256.0
169,pixel_271,118.0,256.0
169,pixel_272,183.0,256.0
169,pixel_273,229.0,256.0
169,pixel_274,228.0,256.0
173,pixel_62,138.0,0.0
173,pixel_63,160.0,0.0
173,pixel_64,172.0,0.0
173,pixel_65,187.0,0.0
173,pixel_66,195.0,0.0
173,pixel_67,205.0,0.0
173,pixel_82,141.0,0.0
173,pixel_83,162.0,0.0
173,pixel_84,169.0,0.0
173,pixel_85,181.0,0.0
173,pixel_86,172.0,0.0
173,pixel_87,168.0,0.0
173,pixel_102,144.0,0.0
173,pixel_103,161.0,0.0
173,pixel_104,135.0,0.0
173,pixel_105,118.0,0.0
173,pixel_106,95.0,0.0
173,pixel_107,94.0,0.0
173,pixel_122,147.0,0.0
173,pixel_123,133.0,0.0
173,pixel_124,100.0,0.0
173,pixel_125,86.0,0.0
173,pixel_126,83.0,0.0
173,pixel_127,81.0,0.0
173,pixel_142,148.0,0.0
173,pixel_143,140.0,0.0
173,pixel_144,140.0,0.0
173,pixel_145,150.0,0.0
173,pixel_146,142.0,0.0
173,pixel_147,112.0,0.0
173,pixel_162,160.0,0.0
173,pixel_163,142.0,0.0
173,pixel_164,94.0,0.0
173,pixel_165,71.0,0.0
173,pixel_166,72.0,0.0
173,pixel_167,91.0,0.0
176,pixel_169,208.0,256.0
176,pixel_170,233.0,256.0
176,pixel_171,133.0,256.0
176,pixel_172,68.0,256.0
176,pixel_173,68.0,256.0
176,pixel_174,63.0,256.0
176,pixel_189,198.0,256.0
176,pixel_190,227.0,256.0
176,pixel_191,168.0,256.0
176,pixel_192,123.0,256.0
176,pixel_193,121.0,256.0
176,pixel_194,120.0,256.0
176,pixel_209,213.0,256.0
176,pixel_210,227.0,256.0
176,pixel_211,206.0,256.0
176,pixel_212,167.0,256.0
176,pixel_213,155.0,256.0
176,pixel_214,149.0,256.0
176,pixel_229,213.0,256.0
176,pixel_230,227.0,256.0
